2016-11-07T20:20:10.055Z	1478550010	55	S256	10	15	38	43
2016-11-07T20:16:15.052Z	1478549775	52	S256	10	15	38	43
2016-11-07T20:13:31.051Z	1478549611	51	S256	10	14	39	43
2016-11-07T20:11:49.052Z	1478549509	52	S256	10	15	40	43
2016-11-07T20:02:15.046Z	1478548935	46	S256	10	15	42	43
2016-11-07T19:50:37.041Z	1478548237	41	S256	10	14	40	43
2016-11-07T19:44:15.038Z	1478547855	38	S256	10	15	36	43
2016-11-07T19:42:17.038Z	1478547737	38	S256	10	14	40	43
2016-11-07T19:38:44.037Z	1478547524	37	S256	10	15	37	43
2016-11-07T19:37:41.037Z	1478547461	37	S256	10	14	38	43
2016-11-07T19:36:21.036Z	1478547381	36	S256	10	15	39	43
2016-11-07T19:29:50.033Z	1478546990	33	S256	10	15	37	43
2016-11-07T19:28:42.034Z	1478546922	34	S256	10	15	40	43
2016-11-07T19:22:51.031Z	1478546571	31	S256	10	14	38	43
2016-11-07T19:20:06.029Z	1478546406	29	S256	10	14	39	43
2016-11-07T19:18:35.028Z	1478546315	28	S256	10	15	42	43
2016-11-07T19:09:26.025Z	1478545766	25	S256	10	15	40	43
2016-11-07T19:08:18.024Z	1478545698	24	S256	10	15	39	43
2016-11-07T19:06:50.023Z	1478545610	23	S256	10	15	41	43
2016-11-07T19:05:11.023Z	1478545511	23	S256	10	15	39	43
2016-11-07T18:55:01.019Z	1478544901	19	S256	10	14	41	43
2016-11-07T18:44:57.014Z	1478544297	14	S256	10	15	44	43
2016-11-07T18:42:35.013Z	1478544155	13	S256	10	14	42	43
2016-11-07T18:37:40.010Z	1478543860	10	S256	10	14	41	43
2016-11-07T18:29:01.008Z	1478543341	8	S256	10	15	43	43
2016-11-07T18:19:55.004Z	1478542795	4	S256	10	15	42	43
2016-11-07T18:09:55.999Z	1478542195	999	S256	10	15	41	43
2016-11-07T18:06:39.998Z	1478541999	998	S256	10	14	40	43
2016-11-07T17:52:37.992Z	1478541157	992	S256	10	15	38	43
2016-11-07T17:42:01.988Z	1478540521	988	S256	10	14	39	43
2016-11-07T17:40:04.987Z	1478540404	987	S256	10	15	44	43
2016-11-07T17:37:02.986Z	1478540222	986	S256	10	15	41	43
2016-11-07T17:32:24.984Z	1478539944	984	S256	10	15	42	43
2016-11-07T17:29:52.983Z	1478539792	983	S256	10	14	39	43
2016-11-07T17:10:54.975Z	1478538654	975	S256	10	15	36	43
2016-11-07T17:03:41.972Z	1478538221	972	S256	10	15	40	43
2016-11-07T16:46:39.964Z	1478537199	964	S256	10	15	42	43
2016-11-07T16:41:06.962Z	1478536866	962	S256	10	15	40	43
2016-11-07T16:39:08.961Z	1478536748	961	S256	10	15	41	43
2016-11-07T16:31:56.958Z	1478536316	958	S256	10	15	40	43
2016-11-07T16:05:00.948Z	1478534700	948	S256	10	15	40	43
2016-11-07T16:03:27.947Z	1478534607	947	S256	10	15	41	43
2016-11-07T16:01:51.946Z	1478534511	946	S256	10	15	41	43
2016-11-07T15:59:09.944Z	1478534349	944	S256	10	15	34	43
2016-11-07T15:54:58.943Z	1478534098	943	S256	10	15	37	43
2016-11-07T15:50:27.941Z	1478533827	941	S256	10	15	41	43
2016-11-07T15:37:22.937Z	1478533042	937	S256	10	15	37	43
2016-11-07T15:28:05.932Z	1478532485	932	S256	10	15	37	43
2016-11-07T15:26:15.933Z	1478532375	933	S256	10	15	37	43
2016-11-07T15:22:20.931Z	1478532140	931	S256	10	15	34	43
2016-11-07T15:17:41.930Z	1478531861	930	S256	10	15	34	43
2016-11-07T15:05:03.924Z	1478531103	924	S256	10	15	33	43
2016-11-07T15:00:06.923Z	1478530806	923	S256	10	14	34	43
2016-11-07T14:58:46.922Z	1478530726	922	S256	10	15	28	43
2016-11-07T14:46:45.917Z	1478530005	917	S256	10	15	36	43
2016-11-07T14:43:36.916Z	1478529816	916	S256	10	15	40	43
2016-11-07T14:41:05.915Z	1478529665	915	S256	10	15	38	43
2016-11-07T14:29:50.911Z	1478528990	911	S256	10	15	24	43
2016-11-07T14:23:14.907Z	1478528594	907	S256	10	15	35	43
2016-11-07T14:18:46.905Z	1478528326	905	S256	10	15	32	43
2016-11-07T14:17:38.905Z	1478528258	905	S256	10	15	37	43
2016-11-07T14:09:47.902Z	1478527787	902	S256	10	15	41	43
2016-11-07T14:07:58.901Z	1478527678	901	S256	10	15	41	43
2016-11-07T13:52:06.894Z	1478526726	894	S256	10	15	38	43
2016-11-07T13:37:41.888Z	1478525861	888	S256	10	15	40	43
2016-11-07T13:35:01.888Z	1478525701	888	S256	10	15	40	43
2016-11-07T13:24:02.882Z	1478525042	882	S256	10	14	26	43
2016-11-07T13:22:08.881Z	1478524928	881	S256	10	15	21	43
2016-11-07T13:19:42.880Z	1478524782	880	S256	10	15	40	43
2016-11-07T13:09:54.875Z	1478524194	875	S256	10	15	36	43
2016-11-07T13:04:06.873Z	1478523846	873	S256	10	14	41	43
2016-11-07T12:56:21.869Z	1478523381	869	S256	10	15	42	43
2016-11-07T12:55:00.868Z	1478523300	868	S256	10	15	44	43
2016-11-07T12:50:33.866Z	1478523033	866	S256	10	15	39	43
2016-11-07T12:35:24.860Z	1478522124	860	S256	10	15	33	43
2016-11-07T12:21:03.853Z	1478521263	853	S256	10	15	43	43
2016-11-07T12:13:29.850Z	1478520809	850	S256	10	15	43	43
2016-11-07T12:06:41.847Z	1478520401	847	S256	10	15	41	43
2016-11-07T12:00:48.844Z	1478520048	844	S256	10	15	44	43
2016-11-07T11:56:24.842Z	1478519784	842	S256	10	15	46	43
2016-11-07T11:49:06.839Z	1478519346	839	S256	10	15	38	43
2016-11-07T11:44:04.832Z	1478519044	832	S256	10	15	41	43
2016-11-07T11:37:45.832Z	1478518665	832	S256	10	15	45	43
2016-11-07T11:29:47.830Z	1478518187	830	S256	10	14	41	43
2016-11-07T11:22:39.826Z	1478517759	826	S256	10	15	44	43
2016-11-07T11:17:19.824Z	1478517439	824	S256	10	15	42	43
2016-11-07T11:10:00.821Z	1478517000	821	S256	10	15	42	43
2016-11-07T11:05:20.819Z	1478516720	819	S256	10	15	41	43
2016-11-07T10:49:08.813Z	1478515748	813	S256	10	15	42	43
2016-11-07T10:46:00.811Z	1478515560	811	S256	10	15	40	43
2016-11-07T10:37:52.808Z	1478515072	808	S256	10	15	37	43
2016-11-07T10:25:24.802Z	1478514324	802	S256	10	15	37	43
2016-11-07T10:11:08.796Z	1478513468	796	S256	10	15	33	43
2016-11-07T10:09:25.794Z	1478513365	794	S256	10	15	33	43
2016-11-07T10:07:02.793Z	1478513222	793	S256	10	15	39	43
2016-11-07T09:52:26.786Z	1478512346	786	S256	10	15	42	43
2016-11-07T09:48:02.784Z	1478512082	784	S256	10	15	38	43
2016-11-07T09:41:00.781Z	1478511660	781	S256	10	15	32	43
2016-11-07T09:35:49.778Z	1478511349	778	S256	10	15	42	43
2016-11-07T09:34:33.778Z	1478511273	778	S256	10	15	39	43
2016-11-07T09:33:20.777Z	1478511200	777	S256	10	15	37	43
2016-11-07T09:13:02.768Z	1478509982	768	S256	10	15	41	43
2016-11-07T09:01:24.762Z	1478509284	762	S256	10	15	38	43
2016-11-07T08:57:49.760Z	1478509069	760	S256	10	15	38	43
2016-11-07T08:28:12.748Z	1478507292	748	S256	10	15	36	43
2016-11-07T08:16:31.741Z	1478506591	741	S256	10	14	41	43
2016-11-07T08:13:08.739Z	1478506388	739	S256	10	15	39	43
2016-11-07T08:05:34.736Z	1478505934	736	S256	10	15	36	43
2016-11-07T07:52:49.730Z	1478505169	730	S256	10	15	37	43
2016-11-07T07:48:03.728Z	1478504883	728	S256	10	15	37	43
2016-11-07T07:46:58.728Z	1478504818	728	S256	10	15	39	43
2016-11-07T07:42:40.726Z	1478504560	726	S256	10	15	39	43
2016-11-07T07:41:38.725Z	1478504498	725	S256	10	15	37	43
2016-11-07T07:39:02.724Z	1478504342	724	S256	10	15	41	43
2016-11-07T07:37:17.723Z	1478504237	723	S256	10	15	39	43
2016-11-07T07:34:38.721Z	1478504078	721	S256	10	15	39	43
2016-11-07T07:24:42.717Z	1478503482	717	S256	10	15	37	43
2016-11-07T07:19:57.715Z	1478503197	715	S256	10	15	36	43
2016-11-07T07:16:35.713Z	1478502995	713	S256	10	15	38	43
2016-11-07T07:15:34.713Z	1478502934	713	S256	10	14	36	43
2016-11-07T07:09:40.710Z	1478502580	710	S256	10	15	39	43
2016-11-07T07:02:38.708Z	1478502158	708	S256	10	14	35	43
2016-11-07T06:59:32.707Z	1478501972	707	S256	10	15	34	43
2016-11-07T06:51:39.703Z	1478501499	703	S256	10	14	39	43
2016-11-07T06:50:30.702Z	1478501430	702	S256	10	15	37	43
2016-11-07T06:28:44.692Z	1478500124	692	S256	10	15	35	43
2016-11-07T06:21:47.688Z	1478499707	688	S256	10	15	42	43
2016-11-07T06:19:07.687Z	1478499547	687	S256	10	15	43	43
2016-11-07T06:17:57.687Z	1478499477	687	S256	10	14	43	43
2016-11-07T06:03:45.681Z	1478498625	681	S256	10	15	43	43
2016-11-07T05:51:22.674Z	1478497882	674	S256	10	15	43	43
2016-11-07T05:49:24.673Z	1478497764	673	S256	10	15	42	43
2016-11-07T05:47:28.673Z	1478497648	673	S256	10	15	42	43
2016-11-07T05:43:32.671Z	1478497412	671	S256	10	15	43	43
2016-11-07T05:42:18.670Z	1478497338	670	S256	10	15	43	43
2016-11-07T05:40:35.670Z	1478497235	670	S256	10	15	43	43
2016-11-07T05:36:01.668Z	1478496961	668	S256	10	15	40	43
2016-11-07T05:23:13.661Z	1478496193	661	S256	10	15	40	43
2016-11-07T05:08:12.654Z	1478495292	654	S256	10	15	39	43
2016-11-07T04:54:06.647Z	1478494446	647	S256	10	15	43	43
2016-11-07T04:52:53.647Z	1478494373	647	S256	10	15	39	43
2016-11-07T04:47:24.645Z	1478494044	645	S256	10	15	42	43
2016-11-07T04:44:06.644Z	1478493846	644	S256	10	15	43	43
2016-11-07T04:36:06.640Z	1478493366	640	S256	10	15	40	43
2016-11-07T04:31:58.638Z	1478493118	638	S256	10	15	38	43
2016-11-07T04:30:22.637Z	1478493022	637	S256	10	15	38	43
2016-11-07T04:27:13.637Z	1478492833	637	S256	10	15	44	43
2016-11-07T03:59:38.624Z	1478491178	624	S256	10	15	42	43
2016-11-07T03:54:21.622Z	1478490861	622	S256	10	15	39	43
2016-11-07T03:52:47.621Z	1478490767	621	S256	10	15	43	43
2016-11-07T03:40:13.617Z	1478490013	617	S256	10	15	41	43
2016-11-07T03:24:17.609Z	1478489057	609	S256	10	15	42	43
2016-11-07T03:20:51.608Z	1478488851	608	S256	10	15	41	43
2016-11-07T03:19:08.606Z	1478488748	606	S256	10	15	43	43
2016-11-07T03:10:30.603Z	1478488230	603	S256	10	15	42	43
2016-11-07T03:04:20.600Z	1478487860	600	S256	10	15	44	43
2016-11-07T02:55:17.597Z	1478487317	597	S256	10	15	45	43
2016-11-07T02:48:43.594Z	1478486923	594	S256	10	15	40	43
2016-11-07T02:47:29.593Z	1478486849	593	S256	10	15	45	43
2016-11-07T02:44:46.591Z	1478486686	591	S256	10	15	42	43
2016-11-07T02:24:46.583Z	1478485486	583	S256	10	15	42	43
2016-11-07T02:23:35.583Z	1478485415	583	S256	10	15	45	43
2016-11-07T02:21:43.583Z	1478485303	583	S256	10	15	38	43
2016-11-07T02:17:19.579Z	1478485039	579	S256	10	15	40	43
2016-11-07T02:14:51.579Z	1478484891	579	S256	10	15	41	43
2016-11-07T02:08:12.575Z	1478484492	575	S256	10	15	43	43
2016-11-07T02:03:23.573Z	1478484203	573	S256	10	15	44	43
2016-11-07T02:01:41.573Z	1478484101	573	S256	10	15	43	43
2016-11-07T01:56:49.571Z	1478483809	571	S256	10	14	42	43
2016-11-07T01:55:47.570Z	1478483747	570	S256	10	15	38	43
2016-11-07T01:52:55.568Z	1478483575	568	S256	10	15	40	43
2016-11-07T01:51:19.568Z	1478483479	568	S256	10	15	41	43
2016-11-07T01:50:06.567Z	1478483406	567	S256	10	15	42	43
2016-11-07T01:47:09.565Z	1478483229	565	S256	10	15	42	43
2016-11-07T01:37:38.561Z	1478482658	561	S256	10	15	45	43
2016-11-07T01:22:55.555Z	1478481775	555	S256	10	14	43	43
2016-11-07T01:21:49.554Z	1478481709	554	S256	10	14	42	43
2016-11-07T01:15:01.551Z	1478481301	551	S256	10	15	43	43
2016-11-07T01:13:34.556Z	1478481214	556	S256	10	14	43	43
2016-11-07T01:05:55.547Z	1478480755	547	S256	10	15	45	43
2016-11-07T01:04:01.547Z	1478480641	547	S256	10	15	41	43
2016-11-07T01:00:44.545Z	1478480444	545	S256	10	15	45	43
2016-11-07T00:55:31.543Z	1478480131	543	S256	10	15	44	43
2016-11-07T00:53:36.542Z	1478480016	542	S256	10	15	41	43
2016-11-07T00:48:47.540Z	1478479727	540	S256	10	15	41	43
2016-11-07T00:43:19.538Z	1478479399	538	S256	10	15	43	43
2016-11-07T00:24:42.531Z	1478478282	531	S256	10	15	44	43
2016-11-07T00:18:11.528Z	1478477891	528	S256	10	15	41	43
2016-11-07T00:13:27.526Z	1478477607	526	S256	10	15	42	43
2016-11-07T00:10:30.525Z	1478477430	525	S256	10	15	42	43
2016-11-07T00:05:08.523Z	1478477108	523	S256	10	15	39	43
2016-11-06T23:58:18.519Z	1478476698	519	S256	10	15	40	43
2016-11-06T23:39:34.510Z	1478475574	510	S256	10	14	42	43
2016-11-06T23:37:39.509Z	1478475459	509	S256	10	15	43	43
2016-11-06T23:36:24.509Z	1478475384	509	S256	10	15	40	43
2016-11-06T23:14:37.498Z	1478474077	498	S256	10	15	42	43
2016-11-06T23:11:03.498Z	1478473863	498	S256	10	14	43	43
2016-11-06T23:09:56.497Z	1478473796	497	S256	10	15	44	43
2016-11-06T22:53:19.490Z	1478472799	490	S256	10	15	37	43
2016-11-06T22:38:00.484Z	1478471880	484	S256	10	15	42	43
2016-11-06T22:35:06.482Z	1478471706	482	S256	10	15	41	43
2016-11-06T22:30:43.481Z	1478471443	481	S256	10	15	40	43
2016-11-06T22:29:31.481Z	1478471371	481	S256	10	15	42	43
2016-11-06T22:11:18.472Z	1478470278	472	S256	10	15	39	43
2016-11-06T22:09:36.471Z	1478470176	471	S256	10	15	38	43
2016-11-06T21:54:07.464Z	1478469247	464	S256	10	15	43	43
2016-11-06T21:51:02.463Z	1478469062	463	S256	10	15	38	43
2016-11-06T21:25:42.453Z	1478467542	453	S256	10	14	40	43
2016-11-06T21:21:42.452Z	1478467302	452	S256	10	15	41	43
2016-11-06T21:20:07.450Z	1478467207	450	S256	10	15	42	43
2016-11-06T21:17:32.449Z	1478467052	449	S256	10	15	42	43
2016-11-06T21:16:06.448Z	1478466966	448	S256	10	15	39	43
2016-11-06T21:07:51.444Z	1478466471	444	S256	10	15	42	43
2016-11-06T20:54:44.439Z	1478465684	439	S256	10	15	41	43
2016-11-06T20:51:21.438Z	1478465481	438	S256	10	15	40	43
2016-11-06T20:46:19.436Z	1478465179	436	S256	10	15	41	43
2016-11-06T20:40:14.433Z	1478464814	433	S256	10	15	42	43
2016-11-06T20:30:55.431Z	1478464255	431	S256	10	14	35	43
2016-11-06T20:23:05.426Z	1478463785	426	S256	10	14	40	43
2016-11-06T20:21:37.425Z	1478463697	425	S256	10	15	41	43
2016-11-06T20:18:35.424Z	1478463515	424	S256	10	15	41	43
2016-11-06T20:06:04.419Z	1478462764	419	S256	10	15	43	43
2016-11-06T20:04:27.419Z	1478462667	419	S256	10	14	40	43
2016-11-06T19:56:25.415Z	1478462185	415	S256	10	14	36	43
2016-11-06T19:55:09.414Z	1478462109	414	S256	10	15	41	43
2016-11-06T19:50:22.413Z	1478461822	413	S256	10	15	40	43
2016-11-06T19:40:09.408Z	1478461209	408	S256	10	15	42	43
2016-11-06T19:36:58.407Z	1478461018	407	S256	10	15	39	43
2016-11-06T19:31:24.405Z	1478460684	405	S256	10	15	37	43
2016-11-06T19:26:51.403Z	1478460411	403	S256	10	15	43	43
2016-11-06T19:21:46.400Z	1478460106	400	S256	10	15	40	43
2016-11-06T19:20:06.400Z	1478460006	400	S256	10	15	43	43
2016-11-06T19:13:29.396Z	1478459609	396	S256	10	15	40	43
2016-11-06T19:08:13.395Z	1478459293	395	S256	10	15	41	43
2016-11-06T18:48:16.384Z	1478458096	384	S256	10	15	38	43
2016-11-06T18:40:35.381Z	1478457635	381	S256	10	15	41	43
2016-11-06T18:25:42.375Z	1478456742	375	S256	10	15	40	43
2016-11-06T18:20:52.374Z	1478456452	374	S256	10	14	37	43
2016-11-06T18:12:49.370Z	1478455969	370	S256	10	15	42	43
2016-11-06T18:07:44.368Z	1478455664	368	S256	10	15	43	43
2016-11-06T18:03:37.366Z	1478455417	366	S256	10	14	38	43
2016-11-06T17:55:33.362Z	1478454933	362	S256	10	15	41	43
2016-11-06T17:50:23.361Z	1478454623	361	S256	10	14	38	43
2016-11-06T17:37:11.355Z	1478453831	355	S256	10	14	40	43
2016-11-06T17:30:55.352Z	1478453455	352	S256	10	15	40	43
2016-11-06T17:29:10.351Z	1478453350	351	S256	10	15	42	43
2016-11-06T17:26:12.351Z	1478453172	351	S256	10	15	43	43
2016-11-06T17:16:54.346Z	1478452614	346	S256	10	15	40	43
2016-11-06T17:10:37.344Z	1478452237	344	S256	10	15	37	43
2016-11-06T16:57:57.338Z	1478451477	338	S256	10	15	41	43
2016-11-06T16:51:05.336Z	1478451065	336	S256	10	15	41	43
2016-11-06T16:49:57.334Z	1478450997	334	S256	10	15	40	43
2016-11-06T16:43:01.330Z	1478450581	330	S256	10	15	39	43
2016-11-06T16:38:25.328Z	1478450305	328	S256	10	14	42	43
2016-11-06T16:31:59.325Z	1478449919	325	S256	10	15	44	43
2016-11-06T16:30:01.325Z	1478449801	325	S256	10	14	42	43
2016-11-06T16:28:05.324Z	1478449685	324	S256	10	14	42	43
2016-11-06T16:15:35.318Z	1478448935	318	S256	10	15	44	43
2016-11-06T16:14:00.318Z	1478448840	318	S256	10	15	41	43
2016-11-06T16:08:09.315Z	1478448489	315	S256	10	15	44	43
2016-11-06T16:06:58.315Z	1478448418	315	S256	10	14	41	43
2016-11-06T16:00:39.313Z	1478448039	313	S256	10	14	42	43
2016-11-06T15:56:50.310Z	1478447810	310	S256	10	15	42	43
2016-11-06T15:46:43.306Z	1478447203	306	S256	10	14	42	43
2016-11-06T15:41:58.304Z	1478446918	304	S256	10	15	40	43
2016-11-06T15:38:28.303Z	1478446708	303	S256	10	14	38	43
2016-11-06T15:34:16.301Z	1478446456	301	S256	10	14	35	43
2016-11-06T15:29:00.300Z	1478446140	300	S256	10	14	40	43
2016-11-06T15:23:07.296Z	1478445787	296	S256	10	15	35	43
2016-11-06T15:21:53.296Z	1478445713	296	S256	10	15	41	43
2016-11-06T15:12:38.292Z	1478445158	292	S256	10	15	41	43
2016-11-06T15:10:56.291Z	1478445056	291	S256	10	15	39	43
2016-11-06T15:06:37.289Z	1478444797	289	S256	10	15	41	43
2016-11-06T15:04:57.288Z	1478444697	288	S256	10	15	37	43
2016-11-06T15:02:34.287Z	1478444554	287	S256	10	15	43	43
2016-11-06T14:49:42.283Z	1478443782	283	S256	10	15	43	43
2016-11-06T14:46:48.281Z	1478443608	281	S256	10	15	43	43
2016-11-06T14:43:31.280Z	1478443411	280	S256	10	15	38	43
2016-11-06T14:30:32.274Z	1478442632	274	S256	10	15	37	43
2016-11-06T14:27:54.273Z	1478442474	273	S256	10	15	44	43
2016-11-06T14:26:40.271Z	1478442400	271	S256	10	14	41	43
2016-11-06T14:13:25.265Z	1478441605	265	S256	10	15	41	43
2016-11-06T14:03:18.261Z	1478440998	261	S256	10	15	40	43
2016-11-06T14:00:38.260Z	1478440838	260	S256	10	15	43	43
2016-11-06T13:56:44.259Z	1478440604	259	S256	10	15	40	43
2016-11-06T13:52:58.257Z	1478440378	257	S256	10	14	37	43
2016-11-06T13:49:45.256Z	1478440185	256	S256	10	15	38	43
2016-11-06T13:47:07.254Z	1478440027	254	S256	10	15	41	43
2016-11-06T13:45:37.254Z	1478439937	254	S256	10	15	41	43
2016-11-06T13:43:58.253Z	1478439838	253	S256	10	15	42	43
2016-11-06T13:42:54.252Z	1478439774	252	S256	10	15	41	43
2016-11-06T13:40:15.250Z	1478439615	250	S256	10	15	39	43
2016-11-06T13:38:57.250Z	1478439537	250	S256	10	15	44	43
2016-11-06T13:31:08.247Z	1478439068	247	S256	10	15	41	43
2016-11-06T13:27:21.245Z	1478438841	245	S256	10	15	40	43
2016-11-06T13:20:19.242Z	1478438419	242	S256	10	15	40	43
2016-11-06T13:09:24.237Z	1478437764	237	S256	10	14	31	43
2016-11-06T13:06:02.235Z	1478437562	235	S256	10	15	39	43
2016-11-06T12:53:58.229Z	1478436838	229	S256	10	14	41	43
2016-11-06T12:45:38.228Z	1478436338	228	S256	10	15	40	43
2016-11-06T12:43:14.224Z	1478436194	224	S256	10	15	22	43
2016-11-06T12:38:15.222Z	1478435895	222	S256	10	15	38	43
2016-11-06T12:29:51.218Z	1478435391	218	S256	10	15	41	43
2016-11-06T12:20:15.213Z	1478434815	213	S256	10	15	39	43
2016-11-06T12:18:47.212Z	1478434727	212	S256	10	15	30	43
2016-11-06T12:03:31.205Z	1478433811	205	S256	10	14	34	43
2016-11-06T11:57:54.202Z	1478433474	202	S256	10	15	42	43
2016-11-06T11:49:12.198Z	1478432952	198	S256	10	15	44	43
2016-11-06T11:41:14.196Z	1478432474	196	S256	10	15	42	43
2016-11-06T11:35:04.194Z	1478432104	194	S256	10	15	38	43
2016-11-06T11:25:20.188Z	1478431520	188	S256	10	15	40	43
2016-11-06T11:23:50.187Z	1478431430	187	S256	10	15	43	43
2016-11-06T11:16:51.185Z	1478431011	185	S256	10	15	39	43
2016-11-06T11:12:19.183Z	1478430739	183	S256	10	14	39	43
2016-11-06T10:58:10.177Z	1478429890	177	S256	10	15	40	43
2016-11-06T10:50:55.173Z	1478429455	173	S256	10	14	37	43
2016-11-06T10:43:05.170Z	1478428985	170	S256	10	14	38	43
2016-11-06T10:41:40.169Z	1478428900	169	S256	10	14	40	43
2016-11-06T10:37:33.167Z	1478428653	167	S256	10	14	37	43
2016-11-06T10:34:59.165Z	1478428499	165	S256	10	15	33	43
2016-11-06T10:30:16.164Z	1478428216	164	S256	10	15	29	43
2016-11-06T10:24:21.161Z	1478427861	161	S256	10	14	40	43
2016-11-06T10:20:32.159Z	1478427632	159	S256	10	14	35	43
2016-11-06T10:15:42.157Z	1478427342	157	S256	10	14	38	43
2016-11-06T10:13:05.156Z	1478427185	156	S256	10	14	40	43
2016-11-06T10:11:50.154Z	1478427110	154	S256	10	14	38	43
2016-11-06T10:03:11.151Z	1478426591	151	S256	10	15	35	43
2016-11-06T10:01:20.150Z	1478426480	150	S256	10	15	39	43
2016-11-06T09:44:41.144Z	1478425481	144	S256	10	14	35	43
2016-11-06T09:41:52.141Z	1478425312	141	S256	10	15	41	43
2016-11-06T09:33:07.139Z	1478424787	139	S256	10	15	27	43
2016-11-06T09:23:57.134Z	1478424237	134	S256	10	14	39	43
2016-11-06T09:21:19.133Z	1478424079	133	S256	10	15	37	43
2016-11-06T09:00:57.125Z	1478422857	125	S256	10	15	39	43
2016-11-06T08:57:33.123Z	1478422653	123	S256	10	15	40	43
2016-11-06T08:47:06.119Z	1478422026	119	S256	10	15	41	43
2016-11-06T08:33:29.113Z	1478421209	113	S256	10	15	42	43
2016-11-06T08:28:42.111Z	1478420922	111	S256	10	14	38	43
2016-11-06T08:04:37.101Z	1478419477	101	S256	10	15	37	43
2016-11-06T08:00:23.099Z	1478419223	99	S256	10	15	37	43
2016-11-06T07:48:55.094Z	1478418535	94	S256	10	15	39	43
2016-11-06T07:36:43.088Z	1478417803	88	S256	10	14	35	43
2016-11-06T07:35:04.087Z	1478417704	87	S256	10	15	39	43
2016-11-06T07:29:48.084Z	1478417388	84	S256	10	14	42	43
2016-11-06T07:26:52.084Z	1478417212	84	S256	10	14	39	43
2016-11-06T07:23:09.081Z	1478416989	81	S256	10	14	41	43
2016-11-06T07:21:25.081Z	1478416885	81	S256	10	15	38	43
2016-11-06T07:19:49.080Z	1478416789	80	S256	10	14	36	43
2016-11-06T07:16:19.078Z	1478416579	78	S256	10	15	42	43
2016-11-06T07:14:47.079Z	1478416487	79	S256	10	15	36	43
2016-11-06T07:11:41.077Z	1478416301	77	S256	10	15	38	43
2016-11-06T07:10:13.076Z	1478416213	76	S256	10	15	40	43
2016-11-06T07:04:53.074Z	1478415893	74	S256	10	14	39	43
2016-11-06T07:03:40.073Z	1478415820	73	S256	10	15	38	43
2016-11-06T07:02:18.072Z	1478415738	72	S256	10	15	42	43
2016-11-06T07:01:01.072Z	1478415661	72	S256	10	14	39	43
2016-11-06T06:59:27.071Z	1478415567	71	S256	10	15	36	43
2016-11-06T06:52:43.069Z	1478415163	69	S256	10	15	40	43
2016-11-06T06:50:03.066Z	1478415003	66	S256	10	14	37	43
2016-11-06T06:41:30.063Z	1478414490	63	S256	10	15	40	43
2016-11-06T06:31:35.059Z	1478413895	59	S256	10	14	40	43
2016-11-06T06:29:36.058Z	1478413776	58	S256	10	15	41	43
2016-11-06T06:24:41.056Z	1478413481	56	S256	10	15	41	43
2016-11-06T06:15:00.052Z	1478412900	52	S256	10	14	43	43
2016-11-06T06:10:19.050Z	1478412619	50	S256	10	14	42	43
2016-11-06T05:59:12.045Z	1478411952	45	S256	10	14	40	43
2016-11-06T05:57:54.044Z	1478411874	44	S256	10	14	40	43
2016-11-06T05:56:23.043Z	1478411783	43	S256	10	15	46	43
2016-11-06T05:55:04.043Z	1478411704	43	S256	10	15	43	43
2016-11-06T05:52:37.042Z	1478411557	42	S256	10	14	41	43
2016-11-06T05:51:01.041Z	1478411461	41	S256	10	15	45	43
2016-11-06T05:49:51.040Z	1478411391	40	S256	10	15	42	43
2016-11-06T05:44:38.037Z	1478411078	37	S256	10	15	41	43
2016-11-06T05:39:55.036Z	1478410795	36	S256	10	14	38	43
2016-11-06T05:33:34.033Z	1478410414	33	S256	10	14	38	43
2016-11-06T05:29:44.031Z	1478410184	31	S256	10	14	42	43
2016-11-06T05:22:07.028Z	1478409727	28	S256	10	15	34	43
2016-11-06T05:13:16.025Z	1478409196	25	S256	10	15	38	43
2016-11-06T05:11:59.024Z	1478409119	24	S256	10	15	39	43
2016-11-06T05:10:05.023Z	1478409005	23	S256	10	14	41	43
2016-11-06T05:06:46.022Z	1478408806	22	S256	10	14	39	43
2016-11-06T05:01:56.020Z	1478408516	20	S256	10	15	41	43
2016-11-06T04:53:30.016Z	1478408010	16	S256	10	14	36	43
2016-11-06T04:52:28.015Z	1478407948	15	S256	10	13	35	43
2016-11-06T04:49:25.015Z	1478407765	15	S256	10	14	33	43
2016-11-06T04:47:31.015Z	1478407651	15	S256	10	15	34	43
2016-11-06T04:40:49.011Z	1478407249	11	S256	10	14	26	43
2016-11-06T04:33:36.008Z	1478406816	8	S256	10	14	33	43
2016-11-06T04:31:43.008Z	1478406703	8	S256	10	14	36	43
2016-11-06T04:24:37.005Z	1478406277	5	S256	10	14	35	43
2016-11-06T04:23:14.003Z	1478406194	3	S256	10	14	31	43
2016-11-06T04:20:02.002Z	1478406002	2	S256	10	15	41	43
